index,Tfc,Pa_des,Pc_des,Sa,Sc,Phi_a_des,Phi_c_des,epsilon_gdl,tau,epsilon_mc,epsilon_c,e,Re,i0_c_ref,kappa_co,kappa_c,a_slim,b_slim,a_switch,classification
522,342.8914976965847,244329.3632285109,224329.3632285109,1.3,2.141832315424966,0.5,0.3744280671609273,0.7148868386631316,1.1240660987767193,0.2886415833690368,0.2423539070214628,4,4.716776408866048e-06,39.126367567074354,18.09548070268936,0.4783839910998501,0.2956540953750535,0.4911428551037499,0.8481249053758834,valid
523,342.8914976965847,244329.3632285109,224329.3632285109,1.3,2.2919526991764414,0.5,0.4433878041321593,0.7148868386631316,1.1240660987767193,0.2886415833690368,0.2423539070214628,4,4.716776408866048e-06,39.126367567074354,18.09548070268936,0.4783839910998501,0.2956540953750535,0.4911428551037499,0.8481249053758834,valid
524,342.8914976965847,244329.3632285109,224329.3632285109,1.3,2.2919526991764414,0.5,0.3744280671609273,0.6878493892854547,1.1240660987767193,0.2886415833690368,0.2423539070214628,4,4.716776408866048e-06,39.126367567074354,18.09548070268936,0.4783839910998501,0.2956540953750535,0.4911428551037499,0.8481249053758834,valid
525,342.8914976965847,244329.3632285109,224329.3632285109,1.3,2.2919526991764414,0.5,0.3744280671609273,0.7148868386631316,1.0884759860973416,0.2886415833690368,0.2423539070214628,4,4.716776408866048e-06,39.126367567074354,18.09548070268936,0.4783839910998501,0.2956540953750535,0.4911428551037499,0.8481249053758834,valid
526,342.8914976965847,244329.3632285109,224329.3632285109,1.3,2.2919526991764414,0.5,0.3744280671609273,0.7148868386631316,1.1240660987767193,0.3748814212918465,0.2423539070214628,4,4.716776408866048e-06,39.126367567074354,18.09548070268936,0.4783839910998501,0.2956540953750535,0.4911428551037499,0.8481249053758834,valid
527,342.8914976965847,244329.3632285109,224329.3632285109,1.3,2.2919526991764414,0.5,0.3744280671609273,0.7148868386631316,1.1240660987767193,0.2886415833690368,0.2650901731009948,4,4.716776408866048e-06,39.126367567074354,18.09548070268936,0.4783839910998501,0.2956540953750535,0.4911428551037499,0.8481249053758834,valid
528,342.8914976965847,244329.3632285109,224329.3632285109,1.3,2.2919526991764414,0.5,0.3744280671609273,0.7148868386631316,1.1240660987767193,0.2886415833690368,0.2423539070214628,3,4.716776408866048e-06,39.126367567074354,18.09548070268936,0.4783839910998501,0.2956540953750535,0.4911428551037499,0.8481249053758834,valid
529,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
530,354.0604061658328,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
531,338.011712377105,207079.6160181324,187079.6160181324,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
532,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.773597258084238,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
533,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.4167031005936288,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
534,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.7641994354783763,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
535,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0965491738631838,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
536,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3596692518340723,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
537,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2760326634291513,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
538,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,4,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
539,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,6.832010907642543e-07,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
540,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,26.19079285443157,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
541,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,29.49328088201872,2.054642596301793,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
542,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.070705199448826,0.877956070357505,0.5272792655159464,0.1740539692122785,valid
543,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.2423483284001531,0.5272792655159464,0.1740539692122785,valid
544,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.0403802231023894,0.1740539692122785,valid
545,338.011712377105,222706.8868557451,202706.8868557451,1.3,2.626865131529673,0.5,0.500841298362839,0.6833270062858341,1.0995034041044636,0.3243262730561239,0.2284677380079382,5,2.4523285618163644e-06,50.12498526660593,18.07812145674476,2.054642596301793,0.877956070357505,0.5272792655159464,0.1735727065768257,valid
546,354.0604061658328,207079.6160181324,187079.6160181324,1.3,2.773597258084238,0.5,0.4167031005936288,0.7641994354783763,1.0965491738631838,0.3596692518340723,0.2760326634291513,4,6.832010907642543e-07,26.19079285443157,29.49328088201872,2.070705199448826,0.2423483284001531,0.0403802231023894,0.1735727065768257,valid
547,353.2424305489061,154852.70925820037,134852.70925820037,1.3,1.275534244713646,0.5,0.322583089356756,0.7208837623592074,1.0358789160856037,0.2145171874566445,0.2676398606697406,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
548,346.20715053161246,154852.70925820037,134852.70925820037,1.3,1.275534244713646,0.5,0.322583089356756,0.7208837623592074,1.0358789160856037,0.2145171874566445,0.2676398606697406,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
549,353.2424305489061,272081.6118796023,252081.6118796023,1.3,1.275534244713646,0.5,0.322583089356756,0.7208837623592074,1.0358789160856037,0.2145171874566445,0.2676398606697406,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
550,353.2424305489061,154852.70925820037,134852.70925820037,1.3,1.1519516801913154,0.5,0.322583089356756,0.7208837623592074,1.0358789160856037,0.2145171874566445,0.2676398606697406,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
551,353.2424305489061,154852.70925820037,134852.70925820037,1.3,1.275534244713646,0.5,0.6191152374425533,0.7208837623592074,1.0358789160856037,0.2145171874566445,0.2676398606697406,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
552,353.2424305489061,154852.70925820037,134852.70925820037,1.3,1.275534244713646,0.5,0.322583089356756,0.6272436389408864,1.0358789160856037,0.2145171874566445,0.2676398606697406,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
553,353.2424305489061,154852.70925820037,134852.70925820037,1.3,1.275534244713646,0.5,0.322583089356756,0.7208837623592074,1.0232071627423849,0.2145171874566445,0.2676398606697406,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
554,353.2424305489061,154852.70925820037,134852.70925820037,1.3,1.275534244713646,0.5,0.322583089356756,0.7208837623592074,1.0358789160856037,0.201351826809365,0.2676398606697406,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
555,353.2424305489061,154852.70925820037,134852.70925820037,1.3,1.275534244713646,0.5,0.322583089356756,0.7208837623592074,1.0358789160856037,0.2145171874566445,0.2083760098313502,3,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
556,353.2424305489061,154852.70925820037,134852.70925820037,1.3,1.275534244713646,0.5,0.322583089356756,0.7208837623592074,1.0358789160856037,0.2145171874566445,0.2676398606697406,4,4.670276792439632e-06,26.876986200059267,32.60474070347634,0.0885731100417248,0.2373005280474104,0.2199445641276124,0.837537787260108,valid
